time,open,high,low,close,date
1585747800,100.8,102.79096,95.02,96.312,4/1/2020
1585834200,96.206,98.85198,89.28,90.894,4/2/2020
1585920600,101.9,103.098,93.67802,96.002,4/3/2020
1586179800,102.24,104.2,99.592,103.248,4/6/2020
1586266200,109,113,106.468,109.09,4/7/2020
1586352600,110.84,111.44162,106.666,109.768,4/8/2020
1586439000,112.418,115.03636,111.422,114.6,4/9/2020
1586784600,118.032,130.4,116.106,130.19,4/13/2020
1586871000,139.794,148.376,138.486,141.978,4/14/2020
1586957400,148.4,150.626,142,145.966,4/15/2020
1587043800,143.388,151.89,141.343,149.042,4/16/2020
1587130200,154.456,154.99,149.532,150.778,4/17/2020
1587389400,146.54,153.114,142.442,149.272,4/20/2020
1587475800,146.024,150.666,134.758,137.344,4/21/2020
1587562200,140.796,146.8,137.742,146.422,4/22/2020
1587648600,145.52,146.8,140.626,141.126,4/23/2020
1587735000,142.162,146.146,139.636,145.03,4/24/2020
1587994200,147.522,159.898,147,159.75,4/27/2020
1588080600,159.128,161,151.338,153.824,4/28/2020
1588167000,158.034,160.63998,156.632,160.102,4/29/2020
1588253400,171.038,173.964,152.7,156.376,4/30/2020
1588339800,151,154.554,136.608,140.264,5/1/2020
1588599000,140.2,152.4,139.6,152.238,5/4/2020
1588685400,157.958,159.784,152.436,153.642,5/5/2020
1588771800,155.3,157.96,152.222,156.516,5/6/2020
1588858200,155.442,159.28,154.47,156.008,5/7/2020
1588944600,158.754,164.8,157.402,163.884,5/8/2020
1589203800,158.102,164.8,157,162.258,5/11/2020
1589290200,165.4,168.658,161.6,161.882,5/12/2020
1589376600,164.166,165.2,152.66,158.192,5/13/2020
1589463000,156,160.672,152.8,160.666,5/14/2020
1589549400,158.07,161.00972,157.3104,159.834,5/15/2020
1589808600,165.556,166.94402,160.776,162.726,5/18/2020
1589895000,163.034,164.414,161.216,161.602,5/19/2020
1589981400,164.1,165.2,162.36,163.112,5/20/2020
1590067800,163.2,166.5,159.2,165.52,5/21/2020
1590154200,164.4347,166.356,162.4,163.376,5/22/2020
1590499800,166.9,166.92,163.141,163.774,5/26/2020
1590586200,164.172,165.542,157,164.046,5/27/2020
1590672600,162.702,164.95,160.338,161.162,5/28/2020
1590759000,161.75,167,160.842,167,5/29/2020
1591018200,171.6,179.8,170.82,179.62,6/1/2020
1591104600,178.94,181.732,174.2,176.312,6/2/2020
1591191000,177.624,179.588,176.02,176.592,6/3/2020
1591277400,177.976,179.15,171.688,172.876,6/4/2020
1591363800,175.568,177.304,173.24,177.132,6/5/2020
1591623000,183.8,190,181.832,189.984,6/8/2020
1591709400,188.002,190.88798,184.7862,188.134,6/9/2020
1591795800,198.376,205.496,196.5,205.01,6/10/2020
1591882200,198.04,203.79198,194.4,194.568,6/11/2020
1591968600,196,197.596,182.52,187.056,6/12/2020
1592227800,183.558,199.768,181.7,198.18,6/15/2020
1592314200,202.37,202.576,192.478,196.426,6/16/2020
1592400600,197.542,201,196.5142,198.358,6/17/2020
1592487000,200.6,203.84,198.89416,200.792,6/18/2020
1592573400,202.556,203.19398,198.268,200.18,6/19/2020
1592832600,199.99,201.776,198.004,198.864,6/22/2020
1592919000,199.776,202.4,198.80202,200.356,6/23/2020
1593005400,198.822,200.17692,190.62828,192.17,6/24/2020
1593091800,190.854,197.196,187.43,197.196,6/25/2020
1593178200,198.956,199,190.974,191.948,6/26/2020
1593437400,193.802,202,189.70402,201.87,6/29/2020
1593523800,201.3,217.538,200.746,215.962,6/30/2020
1593610200,216.6,227.066,216.1,223.926,7/1/2020
1593696600,244.296,245.6,237.12,241.732,7/2/2020
1594042200,255.338,275.558,253.2088,274.316,7/6/2020
1594128600,281.002,285.9,267.342,277.972,7/7/2020
1594215000,281,283.452,262.268,273.176,7/8/2020
1594301400,279.398,281.712,270.256,278.856,7/9/2020
1594387800,279.2,309.783,275.20202,308.93,7/10/2020
1594647000,331.8,358.998,294.22202,299.412,7/13/2020
1594733400,311.2,318,286.2,303.36,7/14/2020
1594819800,308.6,310,291.4,309.202,7/15/2020
1594906200,295.432,306.342,293.2,300.128,7/16/2020
1594992600,302.69,307.502,298,300.168,7/17/2020
1595251800,303.802,330,297.6,328.6,7/20/2020
1595338200,327.986,335,311.6,313.672,7/21/2020
1595424600,319.8,325.284,312.4,318.466,7/22/2020
1595511000,335.79,337.8,296.154,302.614,7/23/2020
1595597400,283.202,293,273.30802,283.4,7/24/2020
1595856600,287,309.588,282.60006,307.92,7/27/2020
1595943000,300.8,312.94,294.884,295.298,7/28/2020
1596029400,300.2,306.962,297.4,299.822,7/29/2020
1596115800,297.6,302.648,294.2,297.498,7/30/2020
1596202200,303,303.41,284.196,286.152,7/31/2020
1596461400,289.84,301.96202,288.87688,297,8/3/2020
1596547800,299.002,305.482,292.4,297.4,8/4/2020
1596634200,298.598,299.96768,293.662,297.004,8/5/2020
1596720600,298.166,303.462,295.452,297.916,8/6/2020
1596807000,299.9073,299.95,283.002,290.542,8/7/2020
1597066200,289.6,291.5,277.168,283.714,8/10/2020
1597152600,279.2,284,273,274.878,8/11/2020
1597239000,294,317,287,310.952,8/12/2020
1597325400,322.2,330.236,313.452,324.2,8/13/2020
1597411800,332.998,333.76,325.328,330.142,8/14/2020
1597671000,335.4,369.172,334.566,367.128,8/17/2020
1597757400,379.798,384.78,369.022,377.418,8/18/2020
1597843800,373,382.2,368.242,375.706,8/19/2020
1597930200,372.136,404.398,371.412,400.366,8/20/2020
1598016600,408.952,419.098,405.01,409.996,8/21/2020
1598275800,425.255,425.8,385.504,402.84,8/24/2020
1598362200,394.978,405.59,393.6,404.668,8/25/2020
1598448600,412,433.2,410.72582,430.634,8/26/2020
1598535000,436.092,459.12,428.5,447.75,8/27/2020
1598621400,459.024,463.698,437.304,442.68,8/28/2020
1598880600,444.61,500.14,440.11,498.32,8/31/2020
1598967000,502.14,502.49,470.51,475.05,9/1/2020
1599053400,478.99,479.04,405.1206,447.37,9/2/2020
1599139800,407.23,431.8,402,407,9/3/2020
1599226200,402.81,428,372.0201,418.32,9/4/2020
1599571800,356,368.74,329.88,330.21,9/8/2020
1599658200,356.6,369,341.51,366.28,9/9/2020
1599744600,386.21,398.99,360.56,371.34,9/10/2020
1599831000,381.94,382.5,360.5,372.72,9/11/2020
1600090200,380.95,420,373.3,419.62,9/14/2020
1600176600,436.56,461.94,430.7,449.76,9/15/2020
1600263000,439.87,457.79,435.31,441.76,9/16/2020
1600349400,415.6,437.79,408.0001,423.43,9/17/2020
1600435800,447.94,451,428.8,442.15,9/18/2020
1600695000,453.13,455.68,407.07,449.39,9/21/2020
1600781400,429.6,437.76,417.6001,424.23,9/22/2020
1600867800,405.16,412.15,375.8801,380.36,9/23/2020
1600954200,363.8,399.5,351.3,387.79,9/24/2020
1601040600,393.47,408.7323,391.3,407.34,9/25/2020
1601299800,424.62,428.08,415.55,421.2,9/28/2020
1601386200,416,428.5,411.6,419.07,9/29/2020
1601472600,421.32,433.93,420.47,429.01,9/30/2020
1601559000,440.76,448.88,434.42,448.16,10/1/2020
1601645400,421.39,439.13,415,415.09,10/2/2020
1601904600,423.35,433.64,419.33,425.68,10/5/2020
1601991000,423.79,428.7799,406.05,413.98,10/6/2020
1602077400,419.87,429.9,413.845,425.3,10/7/2020
1602163800,438.44,439,425.3,425.92,10/8/2020
1602250200,430.13,434.5899,426.4601,434,10/9/2020
1602509400,442,448.74,438.58,442.3,10/12/2020
1602595800,443.35,448.89,436.6,446.65,10/13/2020
1602682200,449.78,465.9,447.35,461.3,10/14/2020
1602768600,450.31,456.57,442.5,448.88,10/15/2020
1602855000,454.44,455.9499,438.85,439.67,10/16/2020
1603114200,446.24,447,428.87,430.83,10/19/2020
1603200600,431.75,431.75,419.0501,421.94,10/20/2020
1603287000,422.7,432.95,421.25,422.64,10/21/2020
1603373400,441.92,445.23,424.51,425.79,10/22/2020
1603459800,421.84,422.8859,407.3801,420.63,10/23/2020
1603719000,411.63,425.76,410,420.28,10/26/2020
1603805400,423.76,430.5,420.1,424.68,10/27/2020
1603891800,416.48,418.6,406,406.02,10/28/2020
1603978200,409.96,418.06,406.46,410.83,10/29/2020
1604064600,406.8954,407.5915,379.11,388.04,10/30/2020
1604327400,394,406.9799,392.3,400.51,11/2/2020
1604413800,409.73,427.77,406.69,423.9,11/3/2020
1604500200,430.62,435.4,417.1,420.98,11/4/2020
1604586600,428.3,440,424.0001,438.09,11/5/2020
1604673000,436.1,436.57,424.28,429.95,11/6/2020
1604932200,439.5,452.5,421,421.26,11/9/2020
1605018600,420.09,420.09,396.0301,410.36,11/10/2020
1605105000,416.45,418.695,410.58,417.13,11/11/2020
1605191400,415.05,423,409.52,411.76,11/12/2020
1605277800,410.85,412.5319,401.66,408.5,11/13/2020
1605537000,408.93,412.45,404.0868,408.09,11/16/2020
1605623400,460.17,462,433.01,441.61,11/17/2020
1605709800,448.35,496,443.5001,486.64,11/18/2020
1605796200,492,508.6112,487.57,499.27,11/19/2020
1605882600,497.99,502.5,489.06,489.61,11/20/2020
1606141800,503.5,526,501.79,521.85,11/23/2020
1606228200,540.4,559.99,526.2,555.38,11/24/2020
1606314600,550.06,574,545.37,574,11/25/2020
1606487400,581.16,598.78,578.45,585.76,11/27/2020
1606746600,602.21,607.8,554.51,567.6,11/30/2020
1606833000,597.59,597.85,572.05,584.76,12/1/2020
1606919400,556.44,571.54,541.21,568.82,12/2/2020
1607005800,590.02,598.97,582.43,593.38,12/3/2020
1607092200,591.01,599.04,585.5,599.04,12/4/2020
1607351400,604.9197,648.7856,603.05,641.76,12/7/2020
1607437800,625.505,651.28,618.5,649.88,12/8/2020
1607524200,653.69,654.32,588,604.48,12/9/2020
1607610600,574.37,627.75,566.34,627.07,12/10/2020
1607697000,615.01,624,596.8,609.99,12/11/2020
1607956200,619,642.7499,610.2001,639.83,12/14/2020
1608042600,643.28,646.9,623.8,633.25,12/15/2020
1608129000,628.23,632.5,605,622.77,12/16/2020
1608215400,628.19,658.82,619.5,655.9,12/17/2020
1608301800,668.9,695,628.54,695,12/18/2020
1608561000,666.24,668.5,646.07,649.86,12/21/2020
1608647400,648,649.88,614.23,640.34,12/22/2020
1608733800,632.2,651.4999,622.5701,645.98,12/23/2020
1608820200,642.99,666.09,641,661.77,12/24/2020
1609165800,674.51,681.4,660.8,663.69,12/28/2020
1609252200,661,669.9,655,665.99,12/29/2020
1609338600,672,696.6,668.3603,694.78,12/30/2020
1609425000,699.99,718.72,691.12,705.67,12/31/2020
1609770600,719.46,744.4899,717.1895,729.77,1/4/2021
1609857000,723.66,740.84,719.2,735.11,1/5/2021
1609943400,758.49,774,749.1,755.98,1/6/2021
1610029800,777.63,816.99,775.2,816.04,1/7/2021
1610116200,856,884.49,838.39,880.02,1/8/2021
1610375400,849.4,854.43,803.6222,811.19,1/11/2021
1610461800,831,868,827.34,849.44,1/12/2021
1610548200,852.76,860.47,832,854.41,1/13/2021
1610634600,843.39,863,838.75,845,1/14/2021
1610721000,852,859.9,819.1,826.16,1/15/2021
1611066600,837.8,850,833,844.55,1/19/2021
1611153000,858.74,859.5,837.28,850.45,1/20/2021
1611239400,855,855.7199,841.4201,844.99,1/21/2021
1611325800,834.31,848,828.62,846.64,1/22/2021
1611585000,855,900.4,838.8201,880.8,1/25/2021
1611671400,891.38,895.9,871.6,883.09,1/26/2021
1611757800,870.35,891.5,858.66,864.16,1/27/2021
1611844200,820,848,801,835.43,1/28/2021
1611930600,830.0003,842.41,780.1,793.53,1/29/2021
1612189800,814.29,842,795.5601,839.81,2/1/2021
1612276200,844.68,880.5,842.2006,872.79,2/2/2021
1612362600,877.02,878.08,853.0646,854.69,2/3/2021
1612449000,855,856.5,833.42,849.99,2/4/2021
1612535400,845,864.77,838.97,852.23,2/5/2021
1612794600,869.67,877.77,854.75,863.42,2/8/2021
1612881000,855.12,859.8,841.75,849.46,2/9/2021
1612967400,843.635,844.82,800.02,804.82,2/10/2021
1613053800,812.44,829.8799,801.725,811.66,2/11/2021
1613140200,801.26,817.33,785.3306,816.12,2/12/2021
1613485800,818,821,792.44,796.22,2/16/2021
1613572200,779.09,799.84,762.01,798.15,2/17/2021
1613658600,780.9,794.69,776.27,787.38,2/18/2021
1613745000,795,796.7899,777.37,781.3,2/19/2021
1614004200,762.64,768.5,710.2,714.5,2/22/2021
1614090600,662.13,713.6099,619,698.84,2/23/2021
1614177000,711.85,745,694.17,742.02,2/24/2021
1614263400,726.15,737.2066,670.58,682.22,2/25/2021
1614349800,700,706.7,659.51,675.5,2/26/2021
1614609000,690.11,719,685.05,718.43,3/1/2021
1614695400,718.28,721.11,685,686.44,3/2/2021
1614781800,687.99,700.7,651.705,653.2,3/3/2021
1614868200,655.8,668.5,600,621.44,3/4/2021
1614954600,626.06,627.8419,539.49,597.95,3/5/2021
1615213800,600.55,620.125,558.79,563,3/8/2021
1615300200,608.18,678.09,595.21,673.58,3/9/2021
1615386600,700.3,717.85,655.06,668.06,3/10/2021
1615473000,699.4,702.5,677.18,699.6,3/11/2021
1615559400,670,694.88,666.1394,693.73,3/12/2021
1615815000,694.09,713.18,684.04,707.94,3/15/2021
1615901400,703.35,707.92,671,676.88,3/16/2021
1615987800,656.87,703.73,651.01,701.81,3/17/2021
1616074200,684.29,689.23,652,653.16,3/18/2021
1616160600,646.6,657.23,624.6201,654.87,3/19/2021
1616419800,684.59,699.62,668.75,670,3/22/2021
1616506200,675.77,677.8,657.51,662.16,3/23/2021
1616592600,667.91,668.02,630.11,630.27,3/24/2021
1616679000,613,645.5,609.5,640.39,3/25/2021
1616765400,641.87,643.82,599.89,618.71,3/26/2021
1617024600,615.64,616.48,596.02,611.29,3/29/2021
1617111000,601.75,637.66,591.01,635.62,3/30/2021
1617197400,646.62,672,641.11,667.93,3/31/2021
1617283800,688.37,692.4203,659.42,661.75,4/1/2021
1617629400,707.71,708.16,684.7,691.05,4/5/2021
1617715800,690.3,696.55,681.37,691.62,4/6/2021
1617802200,687,691.38,667.84,670.97,4/7/2021
1617888600,677.38,689.5499,671.645,683.8,4/8/2021
1617975000,677.77,680.97,669.43,677.02,4/9/2021
1618234200,685.7,704.8,682.09,701.98,4/12/2021
1618320600,712.7,763,710.66,762.32,4/13/2021
1618407000,770.7,780.79,728.03,732.23,4/14/2021
1618493400,743.1,743.69,721.31,738.85,4/15/2021
1618579800,728.65,749.41,724.6,739.78,4/16/2021
1618839000,719.6,725.4,691.8001,714.63,4/19/2021
1618925400,717.42,737.25,710.685,718.99,4/20/2021
1619011800,704.77,744.84,698,744.12,4/21/2021
1619098200,741.5,753.77,718.04,719.69,4/22/2021
1619184600,719.8,737.36,715.46,729.4,4/23/2021
1619443800,741,749.3,732.6053,738.2,4/26/2021
1619530200,717.96,724,703.3501,704.74,4/27/2021
1619616600,696.41,708.5,693.6,694.4,4/28/2021
1619703000,699.51,702.25,668.5002,677,4/29/2021
1619789400,667.59,715.47,666.14,709.44,4/30/2021
1620048600,703.8,706,680.5,684.9,5/3/2021
1620135000,678.94,683.4464,657.701,673.6,5/4/2021
1620221400,681.06,685.2955,667.34,670.94,5/5/2021
1620307800,680.76,681.02,650,663.54,5/6/2021
1620394200,665.8,690,660.22,672.37,5/7/2021
1620653400,664.9,665.05,627.6101,629.04,5/10/2021
1620739800,599.24,627.0999,595.6,617.2,5/11/2021
1620826200,602.49,620.41,586.765,589.89,5/12/2021
1620912600,601.545,606.4599,559.65,571.69,5/13/2021
1620999000,583.41,592.87,570.46,589.74,5/14/2021
1621258200,575.5531,589.73,561.2,576.83,5/17/2021
1621344600,568,596.25,563.38,577.87,5/18/2021
1621431000,552.55,566.21,546.98,563.46,5/19/2021
1621517400,575,588.85,571.07,586.78,5/20/2021
1621603800,596.11,596.68,580,580.88,5/21/2021
1621863000,581.6,614.48,573.65,606.44,5/24/2021
1621949400,607.31,613.99,595.71,604.69,5/25/2021
1622035800,607.56,626.17,601.5,619.13,5/26/2021
1622122200,620.24,631.13,616.21,630.85,5/27/2021
1622208600,628.5,635.59,622.38,625.22,5/28/2021
1622554200,627.8,633.8,620.55,623.9,6/1/2021
1622640600,620.13,623.36,599.14,605.12,6/2/2021
1622727000,601.8,604.55,571.22,572.84,6/3/2021
1622813400,579.71,600.61,577.2,599.05,6/4/2021
1623072600,591.825,610,582.88,605.13,6/7/2021
1623159000,623.01,623.09,595.5,603.59,6/8/2021
1623245400,602.17,611.79,597.6301,598.78,6/9/2021
1623331800,603.88,616.59,600.5,610.12,6/10/2021
1623418200,610.23,612.56,601.52,609.89,6/11/2021
1623677400,612.23,625.49,609.18,617.69,6/14/2021
1623763800,616.69,616.79,598.23,599.36,6/15/2021
1623850200,597.535,608.5,593.5,604.87,6/16/2021
1623936600,601.8878,621.47,601.34,616.6,6/17/2021
1624023000,613.37,628.35,611.8,623.31,6/18/2021
1624282200,624.48,631.39,608.88,620.83,6/21/2021
1624368600,618.25,628.5693,615.5,623.71,6/22/2021
1624455000,632,657.204,630.04,656.57,6/23/2021
1624541400,674.99,697.62,667.61,679.82,6/24/2021
1624627800,689.58,693.81,668.7,671.87,6/25/2021
1624887000,671.64,694.6999,670.32,688.72,6/28/2021
1624973400,684.65,687.5099,675.89,680.76,6/29/2021
1625059800,679.77,692.81,678.14,679.7,6/30/2021
1625146200,683.92,687.99,672.8,677.92,7/1/2021
1625232600,678.98,700,673.26,678.9,7/2/2021
1625578200,681.7115,684,651.4002,659.58,7/6/2021
1625664600,664.27,665.7,638.32,644.65,7/7/2021
1625751000,628.37,654.43,620.46,652.81,7/8/2021
1625837400,653.185,658.91,644.69,656.95,7/9/2021
1626096600,662.2,687.24,662.161,685.7,7/12/2021
1626183000,686.32,693.28,666.2958,668.54,7/13/2021
1626269400,670.75,678.6099,652.84,653.38,7/14/2021
1626355800,658.39,666.14,637.88,650.6,7/15/2021
1626442200,654.68,656.6999,642.2,644.22,7/16/2021
1626701400,629.89,647.1999,621.29,646.22,7/19/2021
1626787800,651.99,662.3916,640.501,660.5,7/20/2021
1626874200,659.61,664.8599,650.2901,655.29,7/21/2021
1626960600,656.4428,662.17,644.6001,649.26,7/22/2021
1627047000,646.36,648.8,637.3001,643.38,7/23/2021
1627306200,650.97,668.1999,647.11,657.62,7/26/2021
1627392600,663.4,666.5,627.24,644.78,7/27/2021
1627479000,646.995,654.9699,639.4001,646.98,7/28/2021
1627565400,649.79,683.69,648.8,677.35,7/29/2021
1627651800,671.758,697.53,669,687.2,7/30/2021
1627911000,700,726.94,698.4,709.67,8/2/2021
1627997400,719,722.65,701.01,709.74,8/3/2021
1628083800,711,724.9,708.93,710.92,8/4/2021
1628170200,716,720.9499,711.41,714.63,8/5/2021
1628256600,711.9,716.33,697.63,699.1,8/6/2021
1628515800,710.17,719.03,705.13,713.76,8/9/2021
1628602200,713.99,716.59,701.88,709.99,8/10/2021
1628688600,712.71,715.18,704.21,707.82,8/11/2021
1628775000,706.34,722.8,699.4,722.25,8/12/2021
1628861400,723.71,729.9,714.34,717.17,8/13/2021
1629120600,705.07,709.5,676.4,686.17,8/16/2021
1629207000,672.66,674.58,648.84,665.71,8/17/2021
1629293400,669.7479,695.77,669.35,688.99,8/18/2021
1629379800,678.21,686.55,667.59,673.47,8/19/2021
1629466200,682.85,692.1299,673.7,680.26,8/20/2021
1629725400,685.442,712.1299,680.7505,706.3,8/23/2021
1629811800,710.68,715.22,702.64,708.49,8/24/2021
1629898200,707.03,716.97,704,711.2,8/25/2021
1629984600,708.31,715.4,697.6201,701.16,8/26/2021
1630071000,705,715,702.1001,711.92,8/27/2021
1630330200,714.715,731,712.73,730.91,8/30/2021
1630416600,733,740.39,726.44,735.72,8/31/2021
1630503000,734.08,741.99,731.2701,734.09,9/1/2021
1630589400,734.5,740.97,730.54,732.39,9/2/2021
1630675800,732.2494,734,724.2,733.57,9/3/2021
1631021400,740,760.2,739.26,752.92,9/7/2021
1631107800,761.58,764.45,740.7733,753.87,9/8/2021
1631194200,753.41,762.1,751.6301,754.86,9/9/2021
1631280600,759.6,762.61,734.5201,736.27,9/10/2021
1631539800,740.2143,744.78,708.85,743,9/13/2021
1631626200,742.57,754.47,736.4,744.49,9/14/2021
1631712600,745,756.86,738.36,755.83,9/15/2021
1631799000,752.83,758.91,747.61,756.99,9/16/2021
1631885400,757.15,761.04,750,759.49,9/17/2021
1632144600,734.5577,742,718.6249,730.17,9/20/2021
1632231000,734.79,744.7399,730.44,739.38,9/21/2021
1632317400,743.5263,753.6699,739.12,751.94,9/22/2021
1632403800,755,758.2,747.92,753.64,9/23/2021
1632490200,745.89,774.8,744.56,774.39,9/24/2021
1632749400,773.12,799,769.31,791.36,9/27/2021
1632835800,787.2,795.64,766.1801,777.56,9/28/2021
1632922200,779.8,793.5,770.68,781.31,9/29/2021
1633008600,781,789.1305,775,775.48,9/30/2021
1633095000,778.4,780.78,763.59,775.22,10/1/2021
1633354200,796.5,806.9699,776.12,781.53,10/4/2021
1633440600,784.7962,797.31,774.2,780.59,10/5/2021
1633527000,776.2,786.66,773.22,782.75,10/6/2021
1633613400,785.46,805,783.38,793.61,10/7/2021
1633699800,796.21,796.38,780.91,785.49,10/8/2021
1633959000,787.65,801.24,785.5,791.94,10/11/2021
1634045400,800.93,812.32,796.57,805.72,10/12/2021
1634131800,810.47,815.41,805.78,811.08,10/13/2021
1634218200,815.49,820.25,813.3501,818.32,10/14/2021
1634304600,823.7384,843.21,822.35,843.03,10/15/2021
1634563800,851.79,875.26,851.47,870.11,10/18/2021
1634650200,877.53,877.95,862.51,864.27,10/19/2021
1634736600,865.35,869.49,857.38,865.8,10/20/2021
1634823000,856,900,855.5046,894,10/21/2021
1634909400,895.5,910,890.96,909.68,10/22/2021
1635168600,950.53,1045.02,944.2,1024.86,10/25/2021
1635255000,1024.69,1094.94,1001.44,1018.43,10/26/2021
1635341400,1039.66,1070.88,1030.78,1037.86,10/27/2021
1635427800,1068.305,1081,1054.2,1077.04,10/28/2021
1635514200,1081.86,1115.21,1073.205,1114,10/29/2021
1635773400,1145,1209.75,1118.66,1208.59,11/1/2021
1635859800,1159.355,1208.59,1146,1172,11/2/2021
1635946200,1177.33,1215.39,1152.62,1213.86,11/3/2021
1636032600,1234.41,1243.49,1217,1229.91,11/4/2021
1636119000,1228,1239.87,1208,1222.09,11/5/2021
1636381800,1149.785,1197,1133,1162.94,11/8/2021
1636468200,1173.6,1174.5,1011.52,1023.5,11/9/2021
1636554600,1010.41,1078.1,987.31,1067.95,11/10/2021
1636641000,1102.77,1104.97,1054.68,1063.51,11/11/2021
1636727400,1047.5,1054.5,1019.2,1033.42,11/12/2021
1636986600,1017.63,1031.98,978.6,1013.39,11/15/2021
1637073000,1003.31,1057.1999,1002.18,1054.73,11/16/2021
1637159400,1063.51,1119.64,1055.5,1089.01,11/17/2021
1637245800,1106.55,1112,1075.02,1096.38,11/18/2021
1637332200,1098.87,1138.7199,1092.7,1137.06,11/19/2021
